0,1,2,dist
VIRB0022-2497.JPG,9.75774,46.91667,11.32
VIRB0022-2498.JPG,9.75786,46.91662,10.7
VIRB0022-2499.JPG,9.75798,46.91657,10.7
VIRB0022-2500.JPG,9.75817,46.91649,16.99
VIRB0022-2501.JPG,9.75827,46.91645,8.82
VIRB0022-2502.JPG,9.75839,46.9164,10.7
VIRB0022-2503.JPG,9.75851,46.91636,10.17
VIRB0022-2504.JPG,9.75864,46.91631,11.36
VIRB0022-2505.JPG,9.75877,46.91627,10.86
VIRB0022-2506.JPG,9.7589,46.91623,10.86
VIRB0022-2507.JPG,9.75903,46.9162,10.45
VIRB0022-2508.JPG,9.75917,46.91616,11.55
VIRB0022-2509.JPG,9.7593,46.91613,10.45
VIRB0022-2510.JPG,9.75944,46.9161,11.17
VIRB0022-2511.JPG,9.75958,46.91606,11.55
VIRB0022-2512.JPG,9.75972,46.91603,11.17
VIRB0022-2513.JPG,9.75987,46.916,11.9
VIRB0022-2514.JPG,9.76001,46.91597,11.17
VIRB0022-2515.JPG,9.76015,46.91594,11.17
VIRB0022-2516.JPG,9.7603,46.91591,11.9
VIRB0022-2517.JPG,9.76044,46.91588,11.17
VIRB0022-2518.JPG,9.76058,46.91585,11.17
VIRB0022-2519.JPG,9.76072,46.91582,11.17
VIRB0022-2520.JPG,9.76086,46.91579,11.17
VIRB0022-2521.JPG,9.76109,46.91574,18.38
VIRB0022-2522.JPG,9.76121,46.91572,9.41
VIRB0022-2523.JPG,9.76133,46.91569,9.73
VIRB0022-2524.JPG,9.76148,46.91566,11.9
VIRB0022-2525.JPG,9.76161,46.91563,10.45
VIRB0022-2526.JPG,9.76175,46.9156,11.17
VIRB0022-2527.JPG,9.7619,46.91557,11.9
VIRB0022-2528.JPG,9.76203,46.91554,10.45
VIRB0022-2529.JPG,9.76217,46.91551,11.17
VIRB0022-2530.JPG,9.76231,46.91549,10.89
VIRB0022-2531.JPG,9.76245,46.91546,11.17
VIRB0022-2532.JPG,9.76258,46.91543,10.45
VIRB0022-2533.JPG,9.76271,46.91541,10.15
VIRB0022-2534.JPG,9.76284,46.91538,10.45
VIRB0022-2535.JPG,9.76298,46.91535,11.17
VIRB0022-2536.JPG,9.7631,46.91533,9.41
VIRB0022-2537.JPG,9.76324,46.9153,11.17
VIRB0022-2538.JPG,9.76337,46.91527,10.45
VIRB0022-2539.JPG,9.7635,46.91524,10.45
VIRB0022-2540.JPG,9.76362,46.91522,9.41
VIRB0022-2541.JPG,9.76375,46.91519,10.45
VIRB0022-2542.JPG,9.76395,46.91514,16.22
VIRB0022-2543.JPG,9.76405,46.91512,7.94
VIRB0022-2544.JPG,9.76417,46.91508,10.17
VIRB0022-2545.JPG,9.7643,46.91505,10.45
VIRB0022-2546.JPG,9.76442,46.91501,10.17
VIRB0022-2547.JPG,9.76454,46.91497,10.17
VIRB0022-2548.JPG,9.76465,46.91493,9.49
VIRB0022-2549.JPG,9.76476,46.91489,9.49
VIRB0022-2550.JPG,9.76487,46.91485,9.49
VIRB0022-2551.JPG,9.76498,46.91481,9.49
VIRB0022-2552.JPG,9.7651,46.91476,10.7
VIRB0022-2553.JPG,9.7652,46.91472,8.82
VIRB0022-2554.JPG,9.76531,46.91468,9.49
VIRB0022-2555.JPG,9.7654,46.91465,7.62
VIRB0022-2556.JPG,9.7655,46.91461,8.82
VIRB0022-2557.JPG,9.76561,46.91457,9.49
VIRB0022-2558.JPG,9.76571,46.91454,8.32
VIRB0022-2559.JPG,9.76581,46.9145,8.82
VIRB0022-2560.JPG,9.76592,46.91447,9.02
VIRB0022-2561.JPG,9.76602,46.91444,8.32
VIRB0022-2562.JPG,9.76612,46.91441,8.32
VIRB0022-2563.JPG,9.76629,46.91436,14.09
VIRB0022-2564.JPG,9.76637,46.91433,6.95
VIRB0022-2565.JPG,9.76646,46.91431,7.21
VIRB0022-2566.JPG,9.76655,46.91429,7.21
VIRB0022-2567.JPG,9.76665,46.91427,7.94
VIRB0022-2568.JPG,9.76675,46.91425,7.94
VIRB0022-2569.JPG,9.76685,46.91422,8.32
VIRB0022-2570.JPG,9.76695,46.91421,7.7
VIRB0022-2571.JPG,9.76704,46.91419,7.21
VIRB0022-2572.JPG,9.76714,46.91417,7.94
VIRB0022-2573.JPG,9.76723,46.91416,6.95
VIRB0022-2574.JPG,9.76732,46.91415,6.95
VIRB0022-2575.JPG,9.76742,46.91413,7.94
VIRB0022-2576.JPG,9.7675,46.91412,6.19
VIRB0022-2577.JPG,9.76759,46.91411,6.95
VIRB0022-2578.JPG,9.76767,46.91411,6.09
VIRB0022-2579.JPG,9.76777,46.9141,7.7
VIRB0022-2580.JPG,9.76785,46.9141,6.09
VIRB0022-2581.JPG,9.76794,46.91409,6.95
VIRB0022-2582.JPG,9.76803,46.91408,6.95
VIRB0022-2583.JPG,9.76818,46.91407,11.48
VIRB0022-2584.JPG,9.76825,46.91407,5.33
VIRB0022-2585.JPG,9.76834,46.91406,6.95
VIRB0022-2586.JPG,9.76843,46.91406,6.86
VIRB0022-2587.JPG,9.76851,46.91406,6.09
VIRB0022-2588.JPG,9.76861,46.91406,7.62
VIRB0022-2589.JPG,9.7687,46.91406,6.86
VIRB0022-2590.JPG,9.76879,46.91406,6.86
VIRB0022-2591.JPG,9.76887,46.91406,6.09
VIRB0022-2592.JPG,9.76896,46.91406,6.86
VIRB0022-2593.JPG,9.76905,46.91406,6.86
VIRB0022-2594.JPG,9.76913,46.91405,6.19
VIRB0022-2595.JPG,9.76921,46.91405,6.09
VIRB0022-2596.JPG,9.7693,46.91405,6.86
VIRB0022-2597.JPG,9.76938,46.91406,6.19
VIRB0022-2598.JPG,9.76947,46.91406,6.86
VIRB0022-2599.JPG,9.76955,46.91406,6.09
VIRB0022-2600.JPG,9.76963,46.91407,6.19
VIRB0022-2601.JPG,9.76971,46.91407,6.09
VIRB0022-2602.JPG,9.76978,46.91407,5.33
VIRB0022-2603.JPG,9.7699,46.91408,9.21
VIRB0022-2604.JPG,9.76997,46.91409,5.45
VIRB0022-2605.JPG,9.77004,46.91409,5.33
VIRB0022-2606.JPG,9.77011,46.91409,5.33
VIRB0022-2607.JPG,9.77019,46.9141,6.19
VIRB0022-2608.JPG,9.77026,46.9141,5.33
VIRB0022-2609.JPG,9.77033,46.91411,5.45
VIRB0022-2610.JPG,9.77041,46.91411,6.09
VIRB0022-2611.JPG,9.77047,46.91411,4.57
VIRB0022-2612.JPG,9.77054,46.91412,5.45
VIRB0022-2613.JPG,9.77061,46.91412,5.33
VIRB0022-2614.JPG,9.77068,46.91413,5.45
VIRB0022-2615.JPG,9.77075,46.91414,5.45
VIRB0022-2616.JPG,9.77082,46.91414,5.33
VIRB0022-2617.JPG,9.77089,46.91415,5.45
VIRB0022-2618.JPG,9.77096,46.91416,5.45
VIRB0022-2619.JPG,9.77102,46.91416,4.57
VIRB0022-2620.JPG,9.77109,46.91417,5.45
VIRB0022-2621.JPG,9.77115,46.91418,4.7
VIRB0022-2622.JPG,9.77121,46.9142,5.08
VIRB0022-2623.JPG,9.77131,46.91421,7.7
VIRB0022-2624.JPG,9.77136,46.91422,3.97
VIRB0022-2625.JPG,9.77141,46.91423,3.97
VIRB0022-2626.JPG,9.77147,46.91423,4.57
VIRB0022-2627.JPG,9.77153,46.91424,4.7
VIRB0022-2628.JPG,9.77158,46.91425,3.97
VIRB0022-2629.JPG,9.77163,46.91426,3.97
VIRB0022-2630.JPG,9.77168,46.91426,3.81
VIRB0022-2631.JPG,9.77174,46.91427,4.7
VIRB0022-2632.JPG,9.77178,46.91428,3.24
VIRB0022-2633.JPG,9.77183,46.91428,3.81
VIRB0022-2634.JPG,9.77188,46.91429,3.97
VIRB0022-2635.JPG,9.77192,46.9143,3.24
VIRB0022-2636.JPG,9.77197,46.9143,3.81
VIRB0022-2637.JPG,9.77201,46.91431,3.24
VIRB0022-2638.JPG,9.77205,46.91431,3.05
VIRB0022-2639.JPG,9.77208,46.91432,2.54
VIRB0022-2640.JPG,9.77212,46.91433,3.24
VIRB0022-2641.JPG,9.77215,46.91434,2.54
VIRB0022-2642.JPG,9.77218,46.91434,2.29
VIRB0022-2643.JPG,9.77222,46.91435,3.24
VIRB0022-2644.JPG,9.77224,46.91435,1.52
VIRB0022-2645.JPG,9.77226,46.91435,1.52
VIRB0022-2646.JPG,9.77228,46.91435,1.52
VIRB0022-2647.JPG,9.7723,46.91435,1.52
VIRB0022-2648.JPG,9.77231,46.91435,0.76
VIRB0022-2649.JPG,9.77232,46.91435,0.76
VIRB0022-2650.JPG,9.77233,46.91435,0.76
VIRB0022-2651.JPG,9.77234,46.91435,0.76
VIRB0022-2652.JPG,9.77234,46.91435,0.0
VIRB0022-2653.JPG,9.77234,46.91435,0.0
VIRB0022-2654.JPG,9.77233,46.91435,0.76
VIRB0022-2655.JPG,9.77233,46.91435,0.0
VIRB0022-2656.JPG,9.77233,46.91435,0.0
VIRB0022-2657.JPG,9.77233,46.91435,0.0
VIRB0022-2658.JPG,9.77232,46.91435,0.76
VIRB0022-2659.JPG,9.77232,46.91435,0.0
VIRB0022-2660.JPG,9.77232,46.91435,0.0
VIRB0022-2661.JPG,9.77232,46.91435,0.0
VIRB0022-2662.JPG,9.77232,46.91435,0.0
VIRB0022-2663.JPG,9.77232,46.91435,0.0
VIRB0022-2664.JPG,9.77232,46.91435,0.0
VIRB0022-2665.JPG,9.77232,46.91435,0.0
VIRB0022-2666.JPG,9.77232,46.91435,0.0
VIRB0022-2667.JPG,9.77232,46.91435,0.0
VIRB0022-2668.JPG,9.77232,46.91435,0.0
VIRB0022-2669.JPG,9.77232,46.91435,0.0
VIRB0022-2670.JPG,9.77232,46.91435,0.0
VIRB0022-2671.JPG,9.77232,46.91435,0.0
VIRB0022-2672.JPG,9.77232,46.91435,0.0
VIRB0022-2673.JPG,9.77232,46.91435,0.0
VIRB0022-2674.JPG,9.77232,46.91435,0.0
VIRB0022-2675.JPG,9.77232,46.91435,0.0
VIRB0022-2676.JPG,9.77232,46.91435,0.0
VIRB0022-2677.JPG,9.77232,46.91435,0.0
VIRB0022-2678.JPG,9.77232,46.91435,0.0
VIRB0022-2679.JPG,9.77232,46.91435,0.0
VIRB0022-2680.JPG,9.77231,46.91435,0.76
VIRB0022-2681.JPG,9.77231,46.91436,1.11
VIRB0022-2682.JPG,9.77231,46.91436,0.0
VIRB0022-2683.JPG,9.77231,46.91436,0.0
VIRB0022-2684.JPG,9.77231,46.91436,0.0
VIRB0022-2685.JPG,9.77231,46.91436,0.0
VIRB0022-2686.JPG,9.77231,46.91436,0.0
VIRB0022-2687.JPG,9.77232,46.91436,0.76
VIRB0022-2688.JPG,9.77232,46.91436,0.0
VIRB0022-2689.JPG,9.77232,46.91436,0.0
VIRB0022-2690.JPG,9.77232,46.91436,0.0
VIRB0022-2691.JPG,9.77232,46.91436,0.0
VIRB0022-2692.JPG,9.77232,46.91436,0.0
VIRB0022-2693.JPG,9.77232,46.91436,0.0
VIRB0022-2694.JPG,9.77232,46.91436,0.0
VIRB0022-2695.JPG,9.77232,46.91436,0.0
VIRB0022-2696.JPG,9.77232,46.91436,0.0
VIRB0022-2697.JPG,9.77232,46.91436,0.0
VIRB0022-2698.JPG,9.77232,46.91436,0.0
VIRB0022-2699.JPG,9.77232,46.91436,0.0
VIRB0022-2700.JPG,9.77232,46.91436,0.0
VIRB0022-2701.JPG,9.77232,46.91436,0.0
VIRB0022-2702.JPG,9.77232,46.91436,0.0
VIRB0022-2703.JPG,9.77232,46.91436,0.0
VIRB0022-2704.JPG,9.77232,46.91436,0.0
VIRB0022-2705.JPG,9.77232,46.91436,0.0
VIRB0022-2706.JPG,9.77232,46.91436,0.0
VIRB0022-2707.JPG,9.77232,46.91436,0.0
VIRB0022-2708.JPG,9.77232,46.91436,0.0
VIRB0022-2709.JPG,9.77232,46.91436,0.0
VIRB0022-2710.JPG,9.77232,46.91436,0.0
VIRB0022-2711.JPG,9.77232,46.91436,0.0
VIRB0022-2712.JPG,9.77232,46.91436,0.0
VIRB0022-2713.JPG,9.77232,46.91436,0.0
VIRB0022-2714.JPG,9.77232,46.91436,0.0
VIRB0022-2715.JPG,9.77232,46.91436,0.0
VIRB0022-2716.JPG,9.77232,46.91436,0.0
VIRB0022-2717.JPG,9.77232,46.91436,0.0
VIRB0022-2718.JPG,9.77232,46.91436,0.0
VIRB0022-2719.JPG,9.77232,46.91435,1.11
VIRB0022-2720.JPG,9.77232,46.91435,0.0
VIRB0022-2721.JPG,9.77232,46.91435,0.0
VIRB0022-2722.JPG,9.77232,46.91435,0.0
VIRB0022-2723.JPG,9.77232,46.91435,0.0
VIRB0022-2724.JPG,9.77232,46.91435,0.0
VIRB0022-2725.JPG,9.77232,46.91435,0.0
VIRB0022-2726.JPG,9.77231,46.91435,0.76
VIRB0022-2727.JPG,9.77231,46.91435,0.0
VIRB0022-2728.JPG,9.77231,46.91435,0.0
VIRB0022-2729.JPG,9.77231,46.91435,0.0
VIRB0022-2730.JPG,9.77231,46.91435,0.0
VIRB0022-2731.JPG,9.77231,46.91435,0.0
VIRB0022-2732.JPG,9.77231,46.91435,0.0
VIRB0022-2733.JPG,9.77231,46.91435,0.0
VIRB0022-2734.JPG,9.77231,46.91435,0.0
VIRB0022-2735.JPG,9.77231,46.91435,0.0
VIRB0022-2736.JPG,9.77231,46.91435,0.0
VIRB0022-2737.JPG,9.77231,46.91435,0.0
VIRB0022-2738.JPG,9.77231,46.91435,0.0
VIRB0022-2739.JPG,9.77231,46.91435,0.0
VIRB0022-2740.JPG,9.77231,46.91435,0.0
VIRB0022-2741.JPG,9.77231,46.91435,0.0
VIRB0022-2742.JPG,9.77231,46.91435,0.0
VIRB0022-2743.JPG,9.77231,46.91435,0.0
VIRB0022-2744.JPG,9.77231,46.91436,1.11
VIRB0022-2745.JPG,9.77231,46.91436,0.0
VIRB0022-2746.JPG,9.77231,46.91436,0.0
VIRB0022-2747.JPG,9.77231,46.91435,1.11
VIRB0022-2748.JPG,9.77231,46.91435,0.0
VIRB0022-2749.JPG,9.77231,46.91435,0.0
VIRB0022-2750.JPG,9.77231,46.91436,1.11
VIRB0022-2751.JPG,9.77231,46.91436,0.0
VIRB0022-2752.JPG,9.77231,46.91436,0.0
VIRB0022-2753.JPG,9.77231,46.91436,0.0
VIRB0022-2754.JPG,9.77231,46.91436,0.0
VIRB0022-2755.JPG,9.77231,46.91435,1.11
VIRB0022-2756.JPG,9.77231,46.91435,0.0
VIRB0022-2757.JPG,9.77231,46.91435,0.0
VIRB0022-2758.JPG,9.77231,46.91435,0.0
VIRB0022-2759.JPG,9.77231,46.91435,0.0
VIRB0022-2760.JPG,9.77231,46.91435,0.0
VIRB0022-2761.JPG,9.77231,46.91435,0.0
VIRB0022-2762.JPG,9.77231,46.91435,0.0
VIRB0022-2763.JPG,9.77231,46.91435,0.0
VIRB0022-2764.JPG,9.77231,46.91436,1.11
VIRB0022-2765.JPG,9.77231,46.91436,0.0
VIRB0022-2766.JPG,9.77231,46.91436,0.0
VIRB0022-2767.JPG,9.77231,46.91436,0.0
VIRB0022-2768.JPG,9.77231,46.91436,0.0
VIRB0022-2769.JPG,9.77231,46.91436,0.0
VIRB0022-2770.JPG,9.77231,46.91436,0.0
VIRB0022-2771.JPG,9.77231,46.91436,0.0
VIRB0022-2772.JPG,9.77231,46.91436,0.0
VIRB0022-2773.JPG,9.77231,46.91436,0.0
VIRB0022-2774.JPG,9.77231,46.91436,0.0
VIRB0022-2775.JPG,9.77231,46.91436,0.0
VIRB0022-2776.JPG,9.77231,46.91436,0.0
VIRB0022-2777.JPG,9.77232,46.91436,0.76
VIRB0022-2778.JPG,9.77232,46.91436,0.0
VIRB0022-2779.JPG,9.77232,46.91436,0.0
VIRB0022-2780.JPG,9.77233,46.91436,0.76
VIRB0022-2781.JPG,9.77233,46.91436,0.0
VIRB0022-2782.JPG,9.77234,46.91436,0.76
VIRB0022-2783.JPG,9.77235,46.91436,0.76
VIRB0022-2784.JPG,9.77236,46.91437,1.35
VIRB0022-2785.JPG,9.77238,46.91437,1.52
VIRB0022-2786.JPG,9.7724,46.91438,1.89
VIRB0022-2787.JPG,9.77242,46.91438,1.52
VIRB0022-2788.JPG,9.77244,46.91439,1.89
VIRB0022-2789.JPG,9.77246,46.91439,1.52
VIRB0022-2790.JPG,9.77249,46.91439,2.29
VIRB0022-2791.JPG,9.77251,46.9144,1.89
VIRB0022-2792.JPG,9.77254,46.9144,2.29
VIRB0022-2793.JPG,9.77256,46.9144,1.52
VIRB0022-2794.JPG,9.77259,46.91441,2.54
VIRB0022-2795.JPG,9.77263,46.91442,3.24
VIRB0022-2796.JPG,9.77267,46.91442,3.05
VIRB0022-2797.JPG,9.7727,46.91443,2.54
VIRB0022-2798.JPG,9.77274,46.91445,3.77
VIRB0022-2799.JPG,9.77278,46.91447,3.77
VIRB0022-2800.JPG,9.77282,46.91449,3.77
VIRB0022-2801.JPG,9.77287,46.9145,3.97
VIRB0022-2802.JPG,9.77292,46.91451,3.97
VIRB0022-2803.JPG,9.773,46.91454,6.95
VIRB0022-2804.JPG,9.77305,46.91455,3.97
VIRB0022-2805.JPG,9.7731,46.91456,3.97
VIRB0022-2806.JPG,9.77317,46.91458,5.78
VIRB0022-2807.JPG,9.77323,46.91459,4.7
VIRB0022-2808.JPG,9.7733,46.91461,5.78
VIRB0022-2809.JPG,9.77337,46.91463,5.78
VIRB0022-2810.JPG,9.77344,46.91465,5.78
VIRB0022-2811.JPG,9.77351,46.91467,5.78
VIRB0022-2812.JPG,9.77358,46.91469,5.78
VIRB0022-2813.JPG,9.77366,46.91471,6.49
VIRB0022-2814.JPG,9.77373,46.91474,6.29
VIRB0022-2815.JPG,9.77381,46.91476,6.49
VIRB0022-2816.JPG,9.77389,46.91479,6.95
VIRB0022-2817.JPG,9.77397,46.91482,6.95
VIRB0022-2818.JPG,9.77405,46.91484,6.49
VIRB0022-2819.JPG,9.77413,46.91487,6.95
VIRB0022-2820.JPG,9.7742,46.9149,6.29
VIRB0022-2821.JPG,9.77428,46.91493,6.95
VIRB0022-2822.JPG,9.77437,46.91496,7.62
VIRB0022-2823.JPG,9.7745,46.915,10.86
VIRB0022-2824.JPG,9.77457,46.91503,6.29
VIRB0022-2825.JPG,9.77465,46.91506,6.95
VIRB0022-2826.JPG,9.77473,46.91508,6.49
VIRB0022-2827.JPG,9.77481,46.91511,6.95
VIRB0022-2828.JPG,9.7749,46.91513,7.21
VIRB0022-2829.JPG,9.77498,46.91516,6.95
VIRB0022-2830.JPG,9.77506,46.91517,6.19
VIRB0022-2831.JPG,9.77515,46.91519,7.21
VIRB0022-2832.JPG,9.77523,46.91519,6.09
VIRB0022-2833.JPG,9.77532,46.9152,6.95
VIRB0022-2834.JPG,9.77541,46.91521,6.95
VIRB0022-2835.JPG,9.7755,46.91521,6.86
VIRB0022-2836.JPG,9.7756,46.91522,7.7
VIRB0022-2837.JPG,9.77569,46.91522,6.86
VIRB0022-2838.JPG,9.77578,46.91521,6.95
VIRB0022-2839.JPG,9.77587,46.91521,6.86
VIRB0022-2840.JPG,9.77597,46.91521,7.62
VIRB0022-2841.JPG,9.77606,46.91521,6.86
VIRB0022-2842.JPG,9.77615,46.91521,6.86
VIRB0022-2843.JPG,9.77632,46.91521,12.95
VIRB0022-2844.JPG,9.77639,46.91521,5.33
VIRB0022-2845.JPG,9.77648,46.9152,6.95
VIRB0022-2846.JPG,9.77656,46.9152,6.09
VIRB0022-2847.JPG,9.77665,46.9152,6.86
VIRB0022-2848.JPG,9.77674,46.9152,6.86
VIRB0022-2849.JPG,9.77683,46.9152,6.86
VIRB0022-2850.JPG,9.77692,46.9152,6.86
VIRB0022-2851.JPG,9.77701,46.91519,6.95
VIRB0022-2852.JPG,9.7771,46.91519,6.86
VIRB0022-2853.JPG,9.77719,46.91519,6.86
VIRB0022-2854.JPG,9.77727,46.91519,6.09
VIRB0022-2855.JPG,9.77736,46.91519,6.86
VIRB0022-2856.JPG,9.77746,46.91519,7.62
VIRB0022-2857.JPG,9.77755,46.91518,6.95
VIRB0022-2858.JPG,9.77764,46.91518,6.86
VIRB0022-2859.JPG,9.77772,46.91517,6.19
VIRB0022-2860.JPG,9.77781,46.91517,6.86
VIRB0022-2861.JPG,9.7779,46.91516,6.95
VIRB0022-2862.JPG,9.77799,46.91515,6.95
VIRB0022-2863.JPG,9.77813,46.91514,10.72
VIRB0022-2864.JPG,9.77821,46.91514,6.09
VIRB0022-2865.JPG,9.77829,46.91514,6.09
VIRB0022-2866.JPG,9.77838,46.91513,6.95
VIRB0022-2867.JPG,9.77847,46.91513,6.86
VIRB0022-2868.JPG,9.77856,46.91512,6.95
VIRB0022-2869.JPG,9.77865,46.91512,6.86
VIRB0022-2870.JPG,9.77874,46.91512,6.86
VIRB0022-2871.JPG,9.77883,46.91511,6.95
VIRB0022-2872.JPG,9.77892,46.91511,6.86
VIRB0022-2873.JPG,9.77901,46.91511,6.86
VIRB0022-2874.JPG,9.7791,46.9151,6.95
VIRB0022-2875.JPG,9.77919,46.91509,6.95
VIRB0022-2876.JPG,9.77928,46.91509,6.86
VIRB0022-2877.JPG,9.77937,46.91508,6.95
VIRB0022-2878.JPG,9.77945,46.91507,6.19
VIRB0022-2879.JPG,9.77954,46.91505,7.21
VIRB0022-2880.JPG,9.77962,46.91503,6.49
VIRB0022-2881.JPG,9.7797,46.91502,6.19
VIRB0022-2882.JPG,9.77978,46.915,6.49
VIRB0022-2883.JPG,9.77992,46.91496,11.55
VIRB0022-2884.JPG,9.77999,46.91494,5.78
VIRB0022-2885.JPG,9.78007,46.91491,6.95
VIRB0022-2886.JPG,9.78014,46.91489,5.78
VIRB0022-2887.JPG,9.78022,46.91487,6.49
VIRB0022-2888.JPG,9.78029,46.91484,6.29
VIRB0022-2889.JPG,9.78037,46.91481,6.95
VIRB0022-2890.JPG,9.78045,46.91479,6.49
VIRB0022-2891.JPG,9.78053,46.91476,6.95
VIRB0022-2892.JPG,9.78061,46.91474,6.49
VIRB0022-2893.JPG,9.7807,46.91472,7.21
VIRB0022-2894.JPG,9.78079,46.91471,6.95
VIRB0022-2895.JPG,9.78087,46.9147,6.19
VIRB0022-2896.JPG,9.78096,46.91469,6.95
VIRB0022-2897.JPG,9.78105,46.91468,6.95
VIRB0022-2898.JPG,9.78114,46.91467,6.95
VIRB0022-2899.JPG,9.78123,46.91467,6.86
VIRB0022-2900.JPG,9.78132,46.91467,6.86
VIRB0022-2901.JPG,9.78141,46.91467,6.86
VIRB0022-2902.JPG,9.78151,46.91467,7.62
VIRB0022-2903.JPG,9.78161,46.91468,7.7
VIRB0022-2904.JPG,9.78175,46.91469,10.72
VIRB0022-2905.JPG,9.78183,46.91469,6.09
VIRB0022-2906.JPG,9.78192,46.9147,6.95
VIRB0022-2907.JPG,9.78201,46.9147,6.86
VIRB0022-2908.JPG,9.7821,46.9147,6.86
VIRB0022-2909.JPG,9.78219,46.91471,6.95
VIRB0022-2910.JPG,9.78228,46.91471,6.86
VIRB0022-2911.JPG,9.78237,46.91472,6.95
VIRB0022-2912.JPG,9.78246,46.91472,6.86
VIRB0022-2913.JPG,9.78255,46.91472,6.86
VIRB0022-2914.JPG,9.78264,46.91473,6.95
VIRB0022-2915.JPG,9.78273,46.91473,6.86
VIRB0022-2916.JPG,9.78282,46.91474,6.95
VIRB0022-2917.JPG,9.78291,46.91474,6.86
VIRB0022-2918.JPG,9.783,46.91474,6.86
VIRB0022-2919.JPG,9.78309,46.91475,6.95
VIRB0022-2920.JPG,9.78318,46.91475,6.86
VIRB0022-2921.JPG,9.78327,46.91476,6.95
VIRB0022-2922.JPG,9.78336,46.91476,6.86
VIRB0022-2923.JPG,9.78345,46.91476,6.86
VIRB0022-2924.JPG,9.78365,46.91477,15.28
VIRB0022-2925.JPG,9.78373,46.91478,6.19
VIRB0022-2926.JPG,9.78382,46.91478,6.86
VIRB0022-2927.JPG,9.7839,46.91478,6.09
VIRB0022-2928.JPG,9.78399,46.91479,6.95
VIRB0022-2929.JPG,9.78407,46.91479,6.09
VIRB0022-2930.JPG,9.78416,46.9148,6.95
VIRB0022-2931.JPG,9.78425,46.9148,6.86
VIRB0022-2932.JPG,9.78434,46.9148,6.86
VIRB0022-2933.JPG,9.78443,46.91481,6.95
VIRB0022-2934.JPG,9.78451,46.91481,6.09
VIRB0022-2935.JPG,9.7846,46.91482,6.95
VIRB0022-2936.JPG,9.78469,46.91482,6.86
VIRB0022-2937.JPG,9.78478,46.91482,6.86
VIRB0022-2938.JPG,9.78487,46.91483,6.95
VIRB0022-2939.JPG,9.78455,46.91409,85.8
VIRB0022-2940.JPG,9.78467,46.91407,9.41
VIRB0022-2941.JPG,9.78479,46.91405,9.41
VIRB0022-2942.JPG,9.78489,46.91403,7.94
VIRB0022-2943.JPG,9.78498,46.91402,6.95
VIRB0022-2944.JPG,9.78513,46.91399,11.9
VIRB0022-2945.JPG,9.78522,46.91399,6.86
VIRB0022-2946.JPG,9.78531,46.91398,6.95
VIRB0022-2947.JPG,9.7854,46.91397,6.95
VIRB0022-2948.JPG,9.7855,46.91397,7.62
VIRB0022-2949.JPG,9.7856,46.91397,7.62
VIRB0022-2950.JPG,9.78571,46.91396,8.45
VIRB0022-2951.JPG,9.78583,46.91395,9.21
VIRB0022-2952.JPG,9.78593,46.91394,7.7
VIRB0022-2953.JPG,9.78604,46.91392,8.67
VIRB0022-2954.JPG,9.78614,46.91391,7.7
VIRB0022-2955.JPG,9.78624,46.9139,7.7
VIRB0022-2956.JPG,9.78634,46.91389,7.7
VIRB0022-2957.JPG,9.78644,46.91388,7.7
VIRB0022-2958.JPG,9.78653,46.91388,6.86
VIRB0022-2959.JPG,9.78662,46.91386,7.21
VIRB0022-2960.JPG,9.78672,46.91384,7.94
VIRB0022-2961.JPG,9.7868,46.91382,6.49
VIRB0022-2962.JPG,9.78689,46.9138,7.21
VIRB0022-2963.JPG,9.78696,46.91377,6.29
VIRB0022-2964.JPG,9.78709,46.91372,11.36
VIRB0022-2965.JPG,9.78715,46.91369,5.66
VIRB0022-2966.JPG,9.78723,46.91365,7.54
VIRB0022-2967.JPG,9.7873,46.91362,6.29
VIRB0022-2968.JPG,9.78737,46.91358,6.94
VIRB0022-2969.JPG,9.78744,46.91354,6.94
VIRB0022-2970.JPG,9.78751,46.91349,7.7
VIRB0022-2971.JPG,9.78759,46.91345,7.54
VIRB0022-2972.JPG,9.78766,46.91342,6.29
VIRB0022-2973.JPG,9.78773,46.91338,6.94
VIRB0022-2974.JPG,9.7878,46.91334,6.94
VIRB0022-2975.JPG,9.78788,46.91331,6.95
VIRB0022-2976.JPG,9.78797,46.91328,7.62
VIRB0022-2977.JPG,9.78804,46.91325,6.29
VIRB0022-2978.JPG,9.78813,46.91322,7.62
VIRB0022-2979.JPG,9.78821,46.91319,6.95
VIRB0022-2980.JPG,9.7883,46.91317,7.21
VIRB0022-2981.JPG,9.78839,46.91315,7.21
VIRB0022-2982.JPG,9.78847,46.91313,6.49
VIRB0022-2983.JPG,9.78856,46.91311,7.21
VIRB0022-2984.JPG,9.78871,46.91308,11.9
VIRB0022-2985.JPG,9.78878,46.91306,5.78
VIRB0022-2986.JPG,9.78886,46.91304,6.49
VIRB0022-2987.JPG,9.78895,46.91302,7.21
VIRB0022-2988.JPG,9.78903,46.91301,6.19
VIRB0022-2989.JPG,9.78912,46.91298,7.62
VIRB0022-2990.JPG,9.78922,46.91296,7.94
VIRB0022-2991.JPG,9.78931,46.91294,7.21
VIRB0022-2992.JPG,9.78939,46.91292,6.49
VIRB0022-2993.JPG,9.78948,46.9129,7.21
VIRB0022-2994.JPG,9.78957,46.91288,7.21
VIRB0022-2995.JPG,9.78966,46.91286,7.21
